"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"ac02d5f8551fe555189ba9103e50fdea",0.00015,0.05,0.00347181515988361,3.55937361947386e-05,0.254283741866439,0.139301707453605,0.0467672495228426,0.348071304176207,"neutral",0.254248148130244,0.0648592214617969,0.770900403567914,0.449347314564608,88.9707682837923,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Listeriaceae",NA,NA
"c9e5f4da92a533466b1f90feefb76b5f",0.00015,0.05,0.00347181515988361,3.55937361947386e-05,0.254283741866439,0.139301707453605,0.0467672495228426,0.348071304176207,"neutral",0.254248148130244,0.0648592214617969,0.770900403567914,0.449347314564608,88.9707682837923,"d__Bacteria","Firmicutes","Bacilli","Bacillales","Bacillaceae",NA,NA
"d0f39e41e158e51c53be709d61d9e049",0.00015,0.05,0.00347181515988361,3.55937361947386e-05,0.254283741866439,0.139301707453605,0.0467672495228426,0.348071304176207,"neutral",0.254248148130244,0.0648592214617969,0.770900403567914,0.449347314564608,88.9707682837923,"d__Bacteria","Firmicutes","Bacilli","Thermicanales","Thermicanaceae",NA,NA
"d6d1b2b144665b9fcf1a7c4f57d8d5d7",0.00015,0.05,0.00347181515988361,3.55937361947386e-05,0.254283741866439,0.139301707453605,0.0467672495228426,0.348071304176207,"neutral",0.254248148130244,0.0648592214617969,0.770900403567914,0.449347314564608,88.9707682837923,"d__Bacteria","Firmicutes","Bacilli","Staphylococcales","Staphylococcaceae",NA,NA
"de3ca9523a45fda6c408a006f2766c21",0.00015,0.05,0.00347181515988361,3.55937361947386e-05,0.254283741866439,0.139301707453605,0.0467672495228426,0.348071304176207,"neutral",0.254248148130244,0.0648592214617969,0.770900403567914,0.449347314564608,88.9707682837923,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Aerococcaceae",NA,NA
"1b0838a06389eaf98e0000c911be5716",2e-04,0.05,0.00462661558989943,6.27886916324432e-05,0.255990813722416,0.1812856235569,0.0696922132848897,0.395584842385111,"neutral",0.255928025030784,0.0652877614874449,0.76584031770817,0.452441752916853,89.5834670775369,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Carnobacteriaceae",NA,NA
"275e2f85494aaf62140ca9ad8f3af5ee",2e-04,0.05,0.00462661558989943,6.27886916324432e-05,0.255990813722416,0.1812856235569,0.0696922132848897,0.395584842385111,"neutral",0.255928025030784,0.0652877614874449,0.76584031770817,0.452441752916853,89.5834670775369,"d__Bacteria","Firmicutes","Bacilli","Lactobacillales","Unclassified Lactobacillales",NA,NA
"5bf72d338c9fab516c693fa02db2dc61",2e-04,0.05,0.00462661558989943,6.27886916324432e-05,0.255990813722416,0.1812856235569,0.0696922132848897,0.395584842385111,"neutral",0.255928025030784,0.0652877614874449,0.76584031770817,0.452441752916853,89.5834670775369,"d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae",NA,NA
"8323bf9ec965459b49390610d00b6c93",2e-04,0.05,0.00462661558989943,6.27886916324432e-05,0.255990813722416,0.1812856235569,0.0696922132848897,0.395584842385111,"neutral",0.255928025030784,0.0652877614874449,0.76584031770817,0.452441752916853,89.5834670775369,"d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Unclassified Lachnospirales",NA,NA
"96f6790c40cd81f5e1c03e51ea02de57",2e-04,0.05,0.00462661558989943,6.27886916324432e-05,0.255990813722416,0.1812856235569,0.0696922132848897,0.395584842385111,"neutral",0.255928025030784,0.0652877614874449,0.76584031770817,0.452441752916853,89.5834670775369,"d__Bacteria","Fusobacteriota","Fusobacteriia","Fusobacteriales","Fusobacteriaceae",NA,NA
