"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"9c0fbffc0e2aa282964e4fd21aea20d1",0.000283018867924528,0.0188679245283019,0.0149959413832958,0.00146471357140882,0.136448938609045,0.24652461222864,0.15031117250436,0.376998793474517,"neutral",0.134984225037636,0.0344347512851113,0.547932650132423,0.595851699749529,214.506611909831,"d__Bacteria","Planctomycetota","Pla3_lineage","Pla3_lineage","Pla3_lineage",NA,NA
"f036b945661a55f79a8b70ac6853c431",0.000283018867924528,0.0377358490566038,0.0149959413832958,0.00146471357140882,0.136448938609045,0.24652461222864,0.15031117250436,0.376998793474517,"neutral",0.134984225037636,0.0344347512851113,1.09586530026485,0.27656249691881,99.5624988907717,"d__Bacteria","Acidobacteriota","Subgroup_22","Subgroup_22","Subgroup_22",NA,NA
"fa1092af6c321a442aa9125bf9b62e33",0.000283018867924528,0.0377358490566038,0.0149959413832958,0.00146471357140882,0.136448938609045,0.24652461222864,0.15031117250436,0.376998793474517,"neutral",0.134984225037636,0.0344347512851113,1.09586530026485,0.27656249691881,99.5624988907717,"d__Bacteria","Spirochaetota","Spirochaetia","Spirochaetales","Spirochaetaceae",NA,NA
"36c9ba9e5559cdbdf57b01a878c700a4",0.00030188679245283,0.0943396226415094,0.0159886094306508,0.00164594956903437,0.138032152941963,0.260611931574846,0.161532550484274,0.392047956076757,"neutral",0.136386203372929,0.0347923988196248,2.71150095544136,0.00671993392894953,2.41917621442183,"d__Bacteria","Spirochaetota","V2072-189E03","V2072-189E03","V2072-189E03",NA,NA
"7eb1c2fe1da9b72c78bd559c075cfb04",0.00030188679245283,0.0943396226415094,0.0159886094306508,0.00164594956903437,0.138032152941963,0.260611931574846,0.161532550484274,0.392047956076757,"neutral",0.136386203372929,0.0347923988196248,2.71150095544136,0.00671993392894953,2.41917621442183,"d__Bacteria","Hydrogenedentes","Hydrogenedentia","Hydrogenedentiales","Hydrogenedensaceae",NA,NA
"c293d52cf8a69b7c95f0d973a4950e6c",0.00030188679245283,0.0566037735849057,0.0159886094306508,0.00164594956903437,0.138032152941963,0.260611931574846,0.161532550484274,0.392047956076757,"neutral",0.136386203372929,0.0347923988196248,1.62690057326482,0.103564695035016,37.2832902126058,"d__Bacteria","Acidobacteriota","Holophagae","Acanthopleuribacterales","Acanthopleuribacteraceae",NA,NA
"bb1e900a986e8e6fe541b9a0d56b9eb8",0.000320754716981132,0.0377358490566038,0.0169803981933769,0.00183556104550381,0.139605428882778,0.274436126432168,0.172678599357756,0.406681763760062,"neutral",0.137769867837274,0.0351453744482842,1.07370741239737,0.286667342919855,103.200243451148,"d__Bacteria","Armatimonadota","Fimbriimonadia","Fimbriimonadales","Fimbriimonadaceae",NA,NA
"d30cf235ccfb7a85d4ee84051bf87eb2",0.000320754716981132,0.0188679245283019,0.0169803981933769,0.00183556104550381,0.139605428882778,0.274436126432168,0.172678599357756,0.406681763760062,"neutral",0.137769867837274,0.0351453744482842,0.536853706198683,0.603614060162929,217.301061658655,"d__Bacteria","Verrucomicrobiota","Kiritimatiellae","WCHB1-41","WCHB1-41",NA,NA
"ec32024e75dcd9a46065f4daeb3ffb03",0.000320754716981132,0.0377358490566038,0.0169803981933769,0.00183556104550381,0.139605428882778,0.274436126432168,0.172678599357756,0.406681763760062,"neutral",0.137769867837274,0.0351453744482842,1.07370741239737,0.286667342919855,103.200243451148,"d__Bacteria","Verrucomicrobiota","Kiritimatiellae","Kiritimatiellales","Kiritimatiellaceae",NA,NA
"164eb6f8efa3822f70011dd49f0a8088",0.000339622641509434,0.0377358490566038,0.0179713082688067,0.00203327121425269,0.141169044279801,0.288002106640889,0.18374004448478,0.420918647211492,"neutral",0.139135773065549,0.0354938196595787,1.06316675462174,0.291561254696474,104.962051690731,"d__Bacteria","Nitrospirota","Thermodesulfovibrionia","uncultured","uncultured",NA,NA
"7d16e6b0cc719765799973fea52b70d8",0.000339622641509434,0.0943396226415094,0.0179713082688067,0.00203327121425269,0.141169044279801,0.288002106640889,0.18374004448478,0.420918647211492,"neutral",0.139135773065549,0.0354938196595787,2.65791688655436,0.00787101989017376,2.83356716046255,"d__Bacteria","Chloroflexi","Gitt-GS-136","Gitt-GS-136","Gitt-GS-136",NA,NA
"7d82db93ed2be6c7d0c09dc742352950",0.000339622641509434,0.0566037735849057,0.0179713082688067,0.00203327121425269,0.141169044279801,0.288002106640889,0.18374004448478,0.420918647211492,"neutral",0.139135773065549,0.0354938196595787,1.59475013193262,0.110646074964128,39.8325869870859,"d__Bacteria","Chloroflexi","KD4-96","KD4-96","KD4-96",NA,NA
"84d58d72725778c8d195a2c1b1706a9d",0.000339622641509434,0.150943396226415,0.0179713082688067,0.00203327121425269,0.141169044279801,0.288002106640889,0.18374004448478,0.420918647211492,"above",0.139135773065549,0.0354938196595787,4.25266701848698,2.56082552277254e-05,0.00921897188198113,"d__Bacteria","Acidobacteriota","Aminicenantia","Aminicenantales","Aminicenantales",NA,NA
"a6c078f428600367670fe1309dda900d",0.000339622641509434,0.0377358490566038,0.0179713082688067,0.00203327121425269,0.141169044279801,0.288002106640889,0.18374004448478,0.420918647211492,"neutral",0.139135773065549,0.0354938196595787,1.06316675462174,0.291561254696474,104.962051690731,"d__Bacteria","Chloroflexi","Anaerolineae","Caldilineales","Caldilineaceae",NA,NA
"a72ad668ed482c714e5cc284822d5cce",0.000339622641509434,0.0188679245283019,0.0179713082688067,0.00203327121425269,0.141169044279801,0.288002106640889,0.18374004448478,0.420918647211492,"neutral",0.139135773065549,0.0354938196595787,0.531583377310872,0.607320311816649,218.635312253994,"d__Bacteria","Chloroflexi","Anaerolineae","Ardenticatenales","Ardenticatenaceae",NA,NA
"08445f9bcf5c684ac1b777a2e9e3e125",0.000358490566037736,0.0754716981132075,0.0189613402541626,0.00223881751925842,0.142723262750608,0.301314690514936,0.194709161701563,0.434775315960202,"neutral",0.14048444523135,0.0358378686814668,2.10592038226416,0.0349141325658788,12.5690877237164,"d__Bacteria","Chloroflexi","Anaerolineae","uncultured","uncultured",NA,NA
"4f1c32a7c473c5453b4cee70cbe77572",0.000358490566037736,0.0188679245283019,0.0189613402541626,0.00223881751925842,0.142723262750608,0.301314690514936,0.194709161701563,0.434775315960202,"neutral",0.14048444523135,0.0358378686814668,0.526480095566041,0.610917321544254,219.930235755931,"d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","SBR1031",NA,NA
"d7746307ffa227c546e04e0263b1e44f",0.000358490566037736,0.0377358490566038,0.0189613402541626,0.00223881751925842,0.142723262750608,0.301314690514936,0.194709161701563,0.434775315960202,"neutral",0.14048444523135,0.0358378686814668,1.05296019113208,0.296353545978553,106.687276552279,"d__Bacteria","Chloroflexi","Anaerolineae","Ardenticatenales","uncultured",NA,NA
"34162fc5eb3da03b1e6b5fad9d6b71e9",0.000377358490566038,0.0754716981132075,0.0199504947465557,0.00245195062488043,0.144268334692195,0.314378606546366,0.2055795102053,0.448267028671323,"neutral",0.141816384067314,0.0361776489967639,2.08614158758516,0.0366555659228149,13.1960037322134,"d__Bacteria","Chloroflexi","Anaerolineae","Unclassified Anaerolineae","Unclassified Anaerolineae",NA,NA
"8ed2f52702675c09e29242f50f0cb2a7",0.000377358490566038,0.0754716981132075,0.0199504947465557,0.00245195062488043,0.144268334692195,0.314378606546366,0.2055795102053,0.448267028671323,"neutral",0.141816384067314,0.0361776489967639,2.08614158758516,0.0366555659228149,13.1960037322134,"d__Bacteria","Chloroflexi","Anaerolineae","Anaerolineales","Anaerolineaceae",NA,NA
"b8c11aeaac62eecd2da7284fae4dd659",0.000377358490566038,0.0754716981132075,0.0199504947465557,0.00245195062488043,0.144268334692195,0.314378606546366,0.2055795102053,0.448267028671323,"neutral",0.141816384067314,0.0361776489967639,2.08614158758516,0.0366555659228149,13.1960037322134,"d__Bacteria","Chloroflexi","Anaerolineae","SBR1031","A4b",NA,NA
"c842ab40fe0fe3e94962adf41617165c",0.000377358490566038,0.0188679245283019,0.0199504947465557,0.00245195062488043,0.144268334692195,0.314378606546366,0.2055795102053,0.448267028671323,"neutral",0.141816384067314,0.0361776489967639,0.521535396896289,0.614410176246644,221.187663448792,"d__Bacteria","Nitrospirota","Nitrospiria","Nitrospirales","Nitrospiraceae",NA,NA
"e902ec6fb748c93610d6d4a3108e2884",0.000377358490566038,0.0566037735849057,0.0199504947465557,0.00245195062488043,0.144268334692195,0.314378606546366,0.2055795102053,0.448267028671323,"neutral",0.141816384067314,0.0361776489967639,1.56460619068887,0.117632781041103,42.3478011747969,"d__Bacteria","Entotheonellaeota","Entotheonellia","Entotheonellales","Entotheonellaceae",NA,NA
"3b1abb453adfdfc402d8111b360d158e",0.00039622641509434,0.0754716981132075,0.0209387723429856,0.00267243349629028,0.145804498200545,0.327198495078168,0.216345720982727,0.461407807836882,"neutral",0.143132064704255,0.03651328181231,2.06696561818673,0.0384148703821687,13.8293533375807,"d__Bacteria","Chloroflexi","Dehalococcoidia","MSBL5","MSBL5",NA,NA
"881740d4222e254d2c10b8741395c1d7",0.00039622641509434,0.0188679245283019,0.0209387723429856,0.00267243349629028,0.145804498200545,0.327198495078168,0.216345720982727,0.461407807836882,"neutral",0.143132064704255,0.03651328181231,0.516741404546682,0.617803640645439,222.409310632358,"d__Bacteria","Chloroflexi","Dehalococcoidia","SAR202_clade","SAR202_clade",NA,NA
"a3b66a59716b9b3095f41b6b05b205ac",0.00039622641509434,0.0566037735849057,0.0209387723429856,0.00267243349629028,0.145804498200545,0.327198495078168,0.216345720982727,0.461407807836882,"neutral",0.143132064704255,0.03651328181231,1.55022421364005,0.121087733242172,43.5915839671818,"d__Bacteria","Acetothermia","Acetothermiia","Acetothermiia","Acetothermiia",NA,NA
"bfa3388bd847c3da6336531ea1541b81",0.00039622641509434,0.0377358490566038,0.0209387723429856,0.00267243349629028,0.145804498200545,0.327198495078168,0.216345720982727,0.461407807836882,"neutral",0.143132064704255,0.03651328181231,1.03348280909336,0.305644918379858,110.032170616749,"d__Bacteria","Deinococcota","Deinococci","Deinococcales","Trueperaceae",NA,NA
"f0317fb0fcae618b9d339d4f419e856c",0.00039622641509434,0.0377358490566038,0.0209387723429856,0.00267243349629028,0.145804498200545,0.327198495078168,0.216345720982727,0.461407807836882,"neutral",0.143132064704255,0.03651328181231,1.03348280909336,0.305644918379858,110.032170616749,"d__Bacteria","Chloroflexi","Chloroflexia","Thermomicrobiales","AKYG1722",NA,NA
"2b26d952ef7feb04bf042aed7ce91bce",0.000415094339622642,0.0754716981132075,0.0219261736403395,0.00290004056074489,0.14733197990936,0.339778909945922,0.22700332720718,0.474210612440175,"neutral",0.144431939348615,0.0368448824868916,2.04836311094379,0.0401904615171118,14.4685661461603,"d__Bacteria","Sumerlaeota","Sumerlaeia","Sumerlaeales","Sumerlaeaceae",NA,NA
"bc9480d0c3192d3409d481b40cedbfd2",0.000415094339622642,0.0566037735849057,0.0219261736403395,0.00290004056074489,0.14733197990936,0.339778909945922,0.22700332720718,0.474210612440175,"neutral",0.144431939348615,0.0368448824868916,1.53627233320784,0.124515825521819,44.8256971878549,"d__Bacteria","Nitrospinota","Nitrospinia","Nitrospinales","Nitrospinaceae",NA,NA
"06191e8bd73ae8a43303ba611e498450",0.000433962264150943,0.0377358490566038,0.022912699235392,0.00313455694117304,0.148850995756466,0.352124320088927,0.237548626800847,0.486687478398003,"neutral",0.145716438815293,0.0371725609222686,1.01515333139175,0.314563903192077,113.243005149148,"d__Bacteria","Desulfobacterota","Desulfuromonadia","PB19","PB19",NA,NA
"4ca838bacdf5c4d0f4d1f509dd5785c8",0.000433962264150943,0.0754716981132075,0.022912699235392,0.00313455694117304,0.148850995756466,0.352124320088927,0.237548626800847,0.486687478398003,"neutral",0.145716438815293,0.0371725609222686,2.0303066627835,0.0419808273112679,15.1130978320564,"d__Bacteria","Acidobacteriota","Thermoanaerobaculia","Thermoanaerobaculales","Thermoanaerobaculaceae",NA,NA
"89bead4003bab32b903841f6cac7d353",0.000433962264150943,0.0377358490566038,0.022912699235392,0.00313455694117304,0.148850995756466,0.352124320088927,0.237548626800847,0.486687478398003,"neutral",0.145716438815293,0.0371725609222686,1.01515333139175,0.314563903192077,113.243005149148,"d__Bacteria","Acidobacteriota","Vicinamibacteria","Subgroup_17","Subgroup_17",NA,NA
"89cee22825353025d7d6cf2d0693dd18",0.000433962264150943,0.0566037735849057,0.022912699235392,0.00313455694117304,0.148850995756466,0.352124320088927,0.237548626800847,0.486687478398003,"neutral",0.145716438815293,0.0371725609222686,1.52272999708763,0.127916269731675,46.049857103403,"d__Bacteria","Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota","Unclassified Acidobacteriota",NA,NA
"9c043b31fd13e24f4b4f7615f52181f4",0.000433962264150943,0.0754716981132075,0.022912699235392,0.00313455694117304,0.148850995756466,0.352124320088927,0.237548626800847,0.486687478398003,"neutral",0.145716438815293,0.0371725609222686,2.0303066627835,0.0419808273112679,15.1130978320564,"d__Bacteria","Acidobacteriota","Subgroup_18","Subgroup_18","Subgroup_18",NA,NA
"f6ba6956f979b442a249892ca2fec165",0.000433962264150943,0.0377358490566038,0.022912699235392,0.00313455694117304,0.148850995756466,0.352124320088927,0.237548626800847,0.486687478398003,"neutral",0.145716438815293,0.0371725609222686,1.01515333139175,0.314563903192077,113.243005149148,"d__Bacteria","Calditrichota","Calditrichia","Calditrichales","Calditrichaceae",NA,NA
"16f890c800f98746475ddd097993c6b3",0.000452830188679245,0.0754716981132075,0.0238983497248042,0.00337577775458941,0.150361751685404,0.364239111131347,0.247978569967829,0.498849633976189,"neutral",0.146985973930815,0.0374964219211262,2.01277066574412,0.0437845264884222,15.762429535832,"d__Bacteria","Firmicutes","Bacilli","Unclassified Bacilli","Unclassified Bacilli",NA,NA
"213449e47f306703365bd16cd6c586fc",0.000452830188679245,0.0377358490566038,0.0238983497248042,0.00337577775458941,0.150361751685404,0.364239111131347,0.247978569967829,0.498849633976189,"neutral",0.146985973930815,0.0374964219211262,1.00638533287206,0.318890389454667,114.80054020368,"d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae",NA,NA
"2dca91bcc1878d547364da771d523fd2",0.000452830188679245,0.132075471698113,0.0238983497248042,0.00337577775458941,0.150361751685404,0.364239111131347,0.247978569967829,0.498849633976189,"neutral",0.146985973930815,0.0374964219211262,3.52234866505221,0.000458839041272997,0.165182054858279,"d__Bacteria","Firmicutes","Clostridia","Clostridia","Hungateiclostridiaceae",NA,NA
"6d6f9286a4508312f6eef37c3b96d7ad",0.000452830188679245,0.0377358490566038,0.0238983497248042,0.00337577775458941,0.150361751685404,0.364239111131347,0.247978569967829,0.498849633976189,"neutral",0.146985973930815,0.0374964219211262,1.00638533287206,0.318890389454667,114.80054020368,"d__Bacteria","Firmicutes","Clostridia","Clostridiales","Clostridiaceae",NA,NA
"7c8936cd9d800ad8f763921ec3c93ccf",0.000452830188679245,0.0188679245283019,0.0238983497248042,0.00337577775458941,0.150361751685404,0.364239111131347,0.247978569967829,0.498849633976189,"neutral",0.146985973930815,0.0374964219211262,0.50319266643603,0.627431026836547,225.875169661157,"d__Bacteria","Firmicutes","Clostridia","Clostridiales","Unclassified Clostridiales",NA,NA
"9af34bd5b5965b3701e470c0d0988b76",0.000452830188679245,0.0943396226415094,0.0238983497248042,0.00337577775458941,0.150361751685404,0.364239111131347,0.247978569967829,0.498849633976189,"neutral",0.146985973930815,0.0374964219211262,2.51596333218015,0.0118283575474718,4.25820871708984,"d__Bacteria","Firmicutes","Clostridia","Unclassified Clostridia","Unclassified Clostridia",NA,NA
"e775ccde41f7311f6fbee9efd0e60ba9",0.000452830188679245,0.150943396226415,0.0238983497248042,0.00337577775458941,0.150361751685404,0.364239111131347,0.247978569967829,0.498849633976189,"above",0.146985973930815,0.0374964219211262,4.02554133148824,6.58859021363817e-05,0.0237189247690974,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcales-Tissierellales",NA,NA
"0b1b8f25f2486ea1d574e24018df1185",0.000471698113207547,0.132075471698113,0.0248831257051233,0.00362350746874981,0.15186444428877,0.376127586933938,0.258290666340662,0.510707595536773,"neutral",0.14824093682002,0.0378165655153113,3.49252952769172,0.000511372192360318,0.184093989249715,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcaceae",NA,NA
"5027831ff096deea27add85c64f02d60",0.000471698113207547,0.0566037735849057,0.0248831257051233,0.00362350746874981,0.15186444428877,0.376127586933938,0.258290666340662,0.510707595536773,"neutral",0.14824093682002,0.0378165655153113,1.49679836901074,0.13463160812476,48.4673789249135,"d__Bacteria","Cyanobacteria","Vampirivibrionia","Obscuribacterales","Obscuribacteraceae",NA,NA
"1fcf7af52ce48206f39a4b7bf0c34c22",0.000490566037735849,0.113207547169811,0.0258670277727819,0.003877559311238,0.15335926139913,0.387793971116908,0.268482907697471,0.522271247660738,"neutral",0.149481702087892,0.0381330872673193,2.96874854050519,0.0030427445797068,1.09538804869445,"d__Bacteria","Cyanobacteria","Vampirivibrionia","Unclassified Vampirivibrionia","Unclassified Vampirivibrionia",NA,NA
"63c4521cd58b9a4859f8401f84a2b9b3",0.000490566037735849,0.0188679245283019,0.0258670277727819,0.003877559311238,0.15335926139913,0.387793971116908,0.268482907697471,0.522271247660738,"neutral",0.149481702087892,0.0381330872673193,0.494791423417532,0.633427348502656,228.033845460956,"d__Bacteria","Cyanobacteria","Sericytochromatia","Sericytochromatia","Sericytochromatia",NA,NA
"bea49454da7eb653c08585bfac0cf44b",0.000490566037735849,0.0377358490566038,0.0258670277727819,0.003877559311238,0.15335926139913,0.387793971116908,0.268482907697471,0.522271247660738,"neutral",0.149481702087892,0.0381330872673193,0.989582846835064,0.327289894644844,117.824362072144,"d__Bacteria","Cyanobacteria","Vampirivibrionia","Caenarcaniphilales","Caenarcaniphilales",NA,NA
"bfafc3d5089806d93fb338ee2a5862e3",0.000490566037735849,0.0566037735849057,0.0258670277727819,0.003877559311238,0.15335926139913,0.387793971116908,0.268482907697471,0.522271247660738,"neutral",0.149481702087892,0.0381330872673193,1.4843742702526,0.137945442936413,49.6603594571087,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Phormidiaceae",NA,NA
"e93287da6aa201442cac1f2f17ced4c7",0.000490566037735849,0.0566037735849057,0.0258670277727819,0.003877559311238,0.15335926139913,0.387793971116908,0.268482907697471,0.522271247660738,"neutral",0.149481702087892,0.0381330872673193,1.4843742702526,0.137945442936413,49.6603594571087,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Unclassified Phormidesmiales",NA,NA
"2b2c51d5a6bc24cfc3c7f809d1a72817",0.000509433962264151,0.0188679245283019,0.0268500565240975,0.00413775472584858,0.154846382632632,0.399242408554432,0.278553703161648,0.533549910735364,"neutral",0.150708627906783,0.0384460785476488,0.490763303854711,0.636309426083656,229.071393390116,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Xenococcaceae",NA,NA
"62869c70242d27fff6ef6d9a0a4113e1",0.000509433962264151,0.0188679245283019,0.0268500565240975,0.00413775472584858,0.154846382632632,0.399242408554432,0.278553703161648,0.533549910735364,"neutral",0.150708627906783,0.0384460785476488,0.490763303854711,0.636309426083656,229.071393390116,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Microcystaceae",NA,NA
"dedca979935f978f2f80013badd3fe81",0.000509433962264151,0.0188679245283019,0.0268500565240975,0.00413775472584858,0.154846382632632,0.399242408554432,0.278553703161648,0.533549910735364,"neutral",0.150708627906783,0.0384460785476488,0.490763303854711,0.636309426083656,229.071393390116,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Unclassified Cyanobacteriia","Unclassified Cyanobacteriia",NA,NA
"0e5e0696ab4d1375068765aebe507b59",0.000528301886792453,0.132075471698113,0.0278322125552719,0.00440392287171337,0.156325979889884,0.410476966841367,0.288501824498693,0.54455239839257,"neutral",0.15192205701817,0.0387556267903496,3.40790441637241,0.000692769330108846,0.249396958839185,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Desertifilaceae",NA,NA
"2e3fd6399a2185eeaa6dbfe0b714e6be",0.000528301886792453,0.0377358490566038,0.0278322125552719,0.00440392287171337,0.156325979889884,0.410476966841367,0.288501824498693,0.54455239839257,"neutral",0.15192205701817,0.0387556267903496,0.973686976106403,0.335367224807555,120.73220093072,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Coleofasciculaceae",NA,NA
"a1f1aeb8560b0c1c3adeecdf2766e384",0.000528301886792453,0.0188679245283019,0.0278322125552719,0.00440392287171337,0.156325979889884,0.410476966841367,0.288501824498693,0.54455239839257,"neutral",0.15192205701817,0.0387556267903496,0.486843488053202,0.639118319001905,230.082594840686,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Nostocaceae",NA,NA
"f01e99c745ae4205ee3f463ac362955c",0.000528301886792453,0.0943396226415094,0.0278322125552719,0.00440392287171337,0.156325979889884,0.410476966841367,0.288501824498693,0.54455239839257,"neutral",0.15192205701817,0.0387556267903496,2.43421744026601,0.0148418207605037,5.34305547378132,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Prochloraceae",NA,NA
"1092ac22fd78b19564f9b2af21240495",0.000547169811320755,0.0566037735849057,0.0288134964623907,0.00467590016112961,0.157798217818119,0.421501637732673,0.298326359648668,0.555287066660733,"neutral",0.15312231765699,0.0390618157288239,1.44908198783851,0.147707007564348,53.1745227231652,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Leptolyngbyales","Leptolyngbyaceae",NA,NA
"0efbd33f9ab539d97ee90ee3d1c829be",0.000566037735849057,0.0188679245283019,0.0297939088414227,0.00495352983249134,0.159263254238269,0.432320338556046,0.308026673027629,0.565761856297601,"neutral",0.154309724405778,0.0393647256137188,0.479310454579323,0.644528126420985,232.030125511554,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Paraspirulinaceae",NA,NA
"2e6274510b3a65563aa9b1ca43a0ccaa",0.000566037735849057,0.0754716981132075,0.0297939088414227,0.00495352983249134,0.159263254238269,0.432320338556046,0.308026673027629,0.565761856297601,"neutral",0.154309724405778,0.0393647256137188,1.91724181831729,0.054814423410725,19.733192427861,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Cyanobacteriaceae",NA,NA
"7ecf684d3957cf1d6ee7cad6cf1828da",0.000566037735849057,0.0754716981132075,0.0297939088414227,0.00495352983249134,0.159263254238269,0.432320338556046,0.308026673027629,0.565761856297601,"neutral",0.154309724405778,0.0393647256137188,1.91724181831729,0.054814423410725,19.733192427861,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Phormidesmiales","Phormidesmiaceae",NA,NA
"817d63bd6642d6d6ab081f48e481a77c",0.000566037735849057,0.132075471698113,0.0297939088414227,0.00495352983249134,0.159263254238269,0.432320338556046,0.308026673027629,0.565761856297601,"neutral",0.154309724405778,0.0393647256137188,3.35517318205526,0.000834524048458706,0.300428657445134,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Synechococcales_Incertae_Sedis",NA,NA
"b12ab3b29b3fe97e90a5ebee5112b035",0.000566037735849057,0.0377358490566038,0.0297939088414227,0.00495352983249134,0.159263254238269,0.432320338556046,0.308026673027629,0.565761856297601,"neutral",0.154309724405778,0.0393647256137188,0.958620909158647,0.343140232034788,123.530483532524,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Synechococcales","Cyanobiaceae",NA,NA
"b9cec7784aec1df61810ab22e4a8b7d7",0.000566037735849057,0.0754716981132075,0.0297939088414227,0.00495352983249134,0.159263254238269,0.432320338556046,0.308026673027629,0.565761856297601,"neutral",0.154309724405778,0.0393647256137188,1.91724181831729,0.054814423410725,19.733192427861,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Unclassified Cyanobacteriales",NA,NA
"0ee52e2d518e22900261b93c7c0155af",0.000584905660377359,0.113207547169811,0.0307734502882192,0.00523666155511568,0.160721240540131,0.442936913598268,0.317602371432277,0.575984329470946,"neutral",0.155484578985015,0.0396644334145448,2.85413246639995,0.00436045448713953,1.56976361537023,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Thermosynechococcales","Acaryochloridaceae",NA,NA
"6fa1767b661d164710f0eb1ba7bbe818",0.000584905660377359,0.0754716981132075,0.0307734502882192,0.00523666155511568,0.160721240540131,0.442936913598268,0.317602371432277,0.575984329470946,"neutral",0.155484578985015,0.0396644334145448,1.90275497759997,0.0566766173949747,20.4035822621909,"d__Bacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria","Margulisbacteria",NA,NA
"e689c83a67178b27b52e634ebf9b76dd",0.00060377358490566,0.0754716981132075,0.0317521213985137,0.00552515106309545,0.162172322048519,0.453355135465758,0.327053274613652,0.58596170172208,"neutral",0.156647170985423,0.0399610130064856,1.8886332561429,0.0585429126342107,21.0754485483158,"d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Entomoplasmatales_Incertae_Sedis",NA,NA
"3ec487f75f09cb9b18300e15112c2e84",0.000622641509433962,0.0566037735849057,0.032729922767921,0.00581885981561125,0.163616638362947,0.463578706419806,0.336379389765472,0.595700869967499,"neutral",0.157797778547336,0.0402545353437081,1.40614649011849,0.160294555992806,57.7060401574101,"d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Unclassified Entomoplasmatales",NA,NA
"aca349fe36ac486137864db9eef3392a",0.000622641509433962,0.0566037735849057,0.032729922767921,0.00581885981561125,0.163616638362947,0.463578706419806,0.336379389765472,0.595700869967499,"neutral",0.157797778547336,0.0402545353437081,1.40614649011849,0.160294555992806,57.7060401574101,"d__Bacteria","Firmicutes","Bacilli","Entomoplasmatales","Spiroplasmataceae",NA,NA
"b5b861f966d41cc4e4de8244b5715f6b",0.000622641509433962,0.169811320754717,0.032729922767921,0.00581885981561125,0.163616638362947,0.463578706419806,0.336379389765472,0.595700869967499,"above",0.157797778547336,0.0402545353437081,4.21843947035546,2.96088447748818e-05,0.0106591841189574,"d__Bacteria","Firmicutes","Bacilli","Mycoplasmatales","Mycoplasmataceae",NA,NA
"505ac6c8ebcf1fb805d32216b4bbfb96",0.000660377358490566,0.0566037735849057,0.0346829186659375,0.00642140764530528,0.16648550705259,0.483456360744999,0.354658091504278,0.614490734064013,"neutral",0.160064099407285,0.0408326784202257,1.38623709672859,0.166403491822241,59.9052570560069,"d__Bacteria","Firmicutes","Bacilli","Acholeplasmatales","Acholeplasmataceae",NA,NA
"73dfc065b5487651a1b9a6875916246b",0.000660377358490566,0.0943396226415094,0.0346829186659375,0.00642140764530528,0.16648550705259,0.483456360744999,0.354658091504278,0.614490734064013,"neutral",0.160064099407285,0.0408326784202257,2.31039516121431,0.0207101685756042,7.4556606872175,"d__Bacteria","Firmicutes","Bacilli","Izemoplasmatales","Izemoplasmataceae",NA,NA
"758be752fb65eb63718e9e3cc2837ac8",0.000679245283018868,0.0754716981132075,0.0356581143851789,0.00672999553506085,0.167910312731556,0.49311750858506,0.363611443377295,0.623553838705189,"neutral",0.161180317196495,0.0411174278562488,1.83551603415139,0.0660318190097454,23.7714548435083,"d__Bacteria","Firmicutes","Limnochordia","MBA03","MBA03",NA,NA
