"id","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"1d0bcde99f877f6df15ddc8a8b846c90","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"70d95c1270f310ed0aefd0a427abc440","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"ae284686db18955d12f41311a1245172","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Cenarchaeum","Unclassified  Cenarchaeum"
"6ab71bbabf83e8163f3215ac72b4c578","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Cenarchaeum","Unclassified  Cenarchaeum"
"3c6850e54bb510babeec48645d5dda58","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"b0cf3e5db4417ffb2a92abf45f87c275","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"28ef0dfe4499b7e3155c5c06d404ff13","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"284bfe50328809136396fc34a9deb723","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"0f7b1164c546ae28b6bbe538b9fbc964","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"7a7c12873fa50aec30599cbea0ff0e51","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"fe1cb421581e4d15d2f9cc434d94ee0f","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"12f5f51249b2d35305dc63997c85d23b","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"7432ee2dd17030fa4dccbd8dc9c67f12","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"e0cbaf4d73403683820eb57adf754b64","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"4035ffb0e751ee9714a8dc59b70a887d","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"132fa8b9c31384bbf1b3a36ae0d14a1f","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"0928ce0099f6df849707d33ecf130ee8","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Cenarchaeum","Unclassified  Cenarchaeum"
"f553b8c0b10a93634d78afe010ec6119","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Cenarchaeum","Unclassified  Cenarchaeum"
"04c190cbab261237a20581b9974d5f6d","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Cenarchaeum","Unclassified  Cenarchaeum"
"6d8577eee5d1db4dbd5deda114a8cb9e","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Cenarchaeum","Unclassified  Cenarchaeum"
"32b8f5a5d312a8f54497192021da45b9","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"4f34831b7981da93a2b396c703046443","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Cenarchaeum","Unclassified  Cenarchaeum"
"92ac44040cb3845f552fe6cda9ed657d","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Cenarchaeum","Unclassified  Cenarchaeum"
"771a2ce074fea361c44ad34c6c8367f6","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Cenarchaeum","Unclassified  Cenarchaeum"
"f84aa39f20e797408a0626247e60f5c4","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"7d6f490e58de68be36e64bbf5ed63400","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"04f4121b6ed5fbf79bec2e6acbee041f","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Cenarchaeum","Unclassified  Cenarchaeum"
"dee00653be4afd2526f7eb33e62b868a","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Cenarchaeum","Unclassified  Cenarchaeum"
"ed14c271bdeb0d676251f2e1247ad08c","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Cenarchaeum","Unclassified  Cenarchaeum"
"14688e7397862e057be8f2a48cc44f8a","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"9013f9ce76d7596c5021565bb59cd29b","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"3b293bdd4eddefa0124e6a1463a77014","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"2994ce7f766ec586f510e67a9f19fe33","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"037f92e3933f1e0bec31389b8bb2f4d8","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Unclassified  Candidatus_Nitrosopumilus"
"de09ff720e6f1c50f8430d09b52c89b1","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"4932f8036706756e5a0a0ab5c7c12699","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"938cd076a02a5a9ecbdd085d5097e1df","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"1dcaef4363d82666929e42670602c5bf","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"f55d5838bc97ca370aafa78ee3f74599","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"daa9c7203b3fa91c9c1b07880d117c08","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"058e4ae61e252ff2d0cc5681f2f32b69","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"a7c92922cf25886ea945e63c851abc30","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"eb373c96c0dfc51663475e4962ec25ac","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Cenarchaeum","Unclassified  Cenarchaeum"
"ace7f9f4438944c6f6fb6b9242d42f7c","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Cenarchaeum","Unclassified  Cenarchaeum"
"be7b4574de4dac6e1d6cfeeb6e5f208e","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"ac1d5cb4ed4503468585d589707f318a","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"981daa7a611181b8d05f82888dbb4f8d","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"f4f3267d0d676000705e67552eb59a9a","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"9795ab897fa38b38f372cda81d6e9459","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"9f19ca31fe6d19e347a526ebbed4b5d8","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"087d60a6151e3403581e67e69acb0b39","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"ab43cb6aad64c3a337847cec8b58bc45","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"512f4cec38c022dcdf842cbb338bebc2","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"98deeadc3a20167c4dcbc870a21d0388","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"55ecb4d38b9d430e95469f80b0b60e22","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"9230bc696574cdd1a9cff7cbaa8b2320","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"b40d198fafb8a36b7f1048ac6ae54337","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"cd4e727c7562746f25ec3fdb1fadc6ac","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"1f31ab9f1ba45ba08ec76546bf3add0b","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"34bdb1d31d447301da12843d437f42f1","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"ed920f2476673614c321be6d17c8fc78","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Unclassified  Candidatus_Nitrosopumilus"
"3e17bcbee022218574517af5b1f7bfde","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"f9d65e6890253240924cfb54532bc78f","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"bdd5825aa6d22ec88ca4a4596ced99ae","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"0ddd2cb7b9db7d143464ea168d849a2c","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"3bf965e300fe876cef24cf0ccb381849","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"709e57cecfd605827110b26c922c9e71","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"3b85df8ae93a4fbf142a7cb945429886","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"34545367fb495f07881eb8d5ac7d412d","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"8b777a3a2edb39e737d6b150f6346da3","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"a0a55e54ef55c27a49139744e506dafe","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"b6ac18e9502c148d4a45e9c990a678a3","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"0a0f5281558ed6a77204904960f88446","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"26e51632aaf80f61ec2191de8ca304ab","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"9c4429df0e57a79549892ea46cb651e3","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"0aced1b1dac746269ad9c69184d20d94","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"d2699becde3e635f20536fd410a90b39","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"9a6df1b50751e132dcd1eab8af221cf2","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"91a4df6f1236c57d36f89cc443f911fa","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"69b0481e68f31a1ab7ec7c42b615a76f","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"7a9f346f2cf82d6f893b0c0f3a2b08be","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"4d6640aac47446a294e1153c89b176d9","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"22cd5718b2aafde9eec3ec403feb4548","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"8ff0ecdc75c677bacb327b56acd60f13","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"3c944f2ab46af82471a6f3cd69e6c432","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"f6ac155631db5e4264920b6b817a76ee","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"8a04d4f3fa509a3a98c1d5f46cf31760","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"2960f09fdcf1f3b7bc66973ee5ef68e9","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"dbf5ba3db689dce19358549626a8394d","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"bcabc9b089309c0487a3244ac39149b0","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"8af332637af914d4fef5adbd3d8c15a6","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"dfdccce117910ea560e66f55c2224190","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"a2f9dd06226e91cc4dffb46035dd372a","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"6eec5b66ec2d8b0c27012b0d6f0f6a25","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"5ee60b03f60a2e00e83c929720972ae0","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"c903b0c9015f1bd4ee6576cc03b62e5a","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"4f9814928bd4caefda2282f1c66f242b","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"aec351d9ce2b4d7f8744afcc4f0ee1a2","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"475c4febdff08a3ec685db0b599eebf7","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"7cb67eddd3177ad9143c5f4f52659d69","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"eb08a867bbce67acf803144ab0a1c9f7","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"3a09d68dd022602c38204cb4582e79f3","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"bc5a7b0bdb8ce085b76f535094ee59f6","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"82bc46fe0204d0b5fccd9043e7b59c3a","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"4fec37b91eea62190140cb94ec69a7a0","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"de8958347626c4cd7aec3f2f987d2224","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"29c2967835d08332ff87bf0aa5ccf5ad","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"44a5131af6f3f4130a36b463899bebff","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Unclassified Nitrosopumilaceae","Unclassified Nitrosopumilaceae"
"07127209c5b45b5bf92e7b9ab4d9b7cc","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"41e259b643f4a3568845cd1ebfe81f16","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Unclassified  Candidatus_Nitrosopumilus"
"6e3139596737c170fd2fe76fdd3bce3a","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Unclassified  Candidatus_Nitrosopumilus"
"ccc55b170c82f1a0925f80d1f40c33c3","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Unclassified  Candidatus_Nitrosopumilus"
"e46aa203f931928d879a3d06dead94ee","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Unclassified  Candidatus_Nitrosopumilus"
"5033a3bb8fe42281cbe97afa7ec46db5","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Unclassified  Candidatus_Nitrosopumilus"
"97b069fd653747834ee5804f0d01bd5b","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Unclassified  Candidatus_Nitrosopumilus"
"661df41432d971a9af346681992d6bb2","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Unclassified  Candidatus_Nitrosopumilus"
"5aca1c49b12226ed2e602045d9e929eb","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Unclassified  Candidatus_Nitrosopumilus"
"15232cb850f162f5b1ead7eec5707008","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Unclassified  Candidatus_Nitrosopumilus"
"64f67cdab09afc79b3a0fb4e1d4727b7","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"48dfd173e5c40cdafcb5ed49af2f9d91","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"657a8fac49242c585b49f50a83944913","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"d04b07c6366da9bcf7f48fb4c3b886cf","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"4b4fa91fdb1248f26c83dc3ada6d7cb1","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"94fe67265697b16cc2af1e9651f3560d","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"620b82ce675767b6cfc5f82b13d90be7","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"3b563b51449183a9ab8313d80a45458b","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Candidatus_Nitrosopumilus","Candidatus_Nitrosopumilus uncultured_archaeon"
"a2d2f7019f1b2c99cebbfd4e674fa5df","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Unclassified  Nitrosopumilaceae"
"397bfb8c035e4133c3ee2a53092376b1","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"24631fc159e12a60ae0c5f08d95ea87f","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"99f6010686ca70e81f93677006b7dbdc","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
"dda8266eba65bb6d9ae96f63d870cd68","d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae","Nitrosopumilaceae","Nitrosopumilaceae uncultured_archaeon"
